s | x | z | theta
7.24 7.2414 0.346626 3.72417
7.25 7.25137 0.347275 3.72742
7.26 7.26135 0.347926 3.73068
7.27 7.27133 0.348577 3.73393
7.28 7.28131 0.349228 3.7372
7.29 7.29129 0.34988 3.74046
7.3 7.30127 0.350533 3.74373
7.31 7.31125 0.351186 3.747
7.32 7.32122 0.35184 3.75027
7.33 7.3312 0.352494 3.75355
7.34 7.34118 0.353149 3.75683
7.35 7.35116 0.353805 3.76011
7.36 7.36114 0.354461 3.7634
7.37 7.37112 0.355117 3.76668
7.38 7.3811 0.355775 3.76997
7.39 7.39107 0.356432 3.77327
7.4 7.40105 0.357091 3.77656
7.41 7.41103 0.35775 3.77986
7.42 7.42101 0.358409 3.78316
7.43 7.43099 0.359069 3.78647
7.44 7.44097 0.35973 3.78978
7.45 7.45094 0.360391 3.79309
7.46 7.46092 0.361053 3.7964
7.47 7.4709 0.361716 3.79972
7.48 7.48088 0.362379 3.80303
7.49 7.49086 0.363042 3.80636
7.5 7.50083 0.363706 3.80968
7.51 7.51081 0.364371 3.81301
7.52 7.52079 0.365036 3.81634
7.53 7.53077 0.365702 3.81967
7.54 7.54074 0.366369 3.82301
7.55 7.55072 0.367036 3.82635
7.56 7.5607 0.367703 3.82969
7.57 7.57068 0.368371 3.83303
7.58 7.58066 0.36904 3.83638
7.59 7.59063 0.36971 3.83973
7.6 7.60061 0.370379 3.84309
7.61 7.61059 0.37105 3.84644
7.62 7.62057 0.371721 3.8498
7.63 7.63054 0.372393 3.85317
7.64 7.64052 0.373065 3.85653
7.65 7.6505 0.373738 3.8599
7.66 7.66047 0.374411 3.86327
7.67 7.67045 0.375086 3.86664
7.68 7.68043 0.37576 3.87002
7.69 7.69041 0.376435 3.8734
7.7 7.70038 0.377111 3.87678
7.71 7.71036 0.377788 3.88017
7.72 7.72034 0.378465 3.88356
7.73 7.73031 0.379142 3.88695
7.74 7.74029 0.37982 3.89034
7.75 7.75027 0.380499 3.89374
7.76 7.76025 0.381178 3.89714
7.77 7.77022 0.381858 3.90055
7.78 7.7802 0.382539 3.90395
7.79 7.79018 0.38322 3.90736
7.8 7.80015 0.383902 3.91077
7.81 7.81013 0.384584 3.91419
7.82 7.82011 0.385267 3.91761
7.83 7.83008 0.385951 3.92103
7.84 7.84006 0.386635 3.92445
7.85 7.85004 0.387319 3.92788
7.86 7.86001 0.388005 3.93131
7.87 7.86999 0.388691 3.93474
7.88 7.87997 0.389377 3.93818
7.89 7.88994 0.390064 3.94162
7.9 7.89992 0.390752 3.94506
7.91 7.90989 0.39144 3.9485
7.92 7.91987 0.392129 3.95195
7.93 7.92985 0.392819 3.9554
7.94 7.93982 0.393509 3.95886
7.95 7.9498 0.394199 3.96231
7.96 7.95977 0.394891 3.96577
7.97 7.96975 0.395583 3.96924
7.98 7.97973 0.396275 3.9727
7.99 7.9897 0.396968 3.97617
8 7.99968 0.397662 3.97964
8.01 8.00965 0.398356 3.98312
8.02 8.01963 0.399051 3.98659
8.03 8.02961 0.399747 3.99008
8.04 8.03958 0.400443 3.99356
8.05 8.04956 0.40114 3.99705
8.06 8.05953 0.401837 4.00054
8.07 8.06951 0.402535 4.00403
8.08 8.07948 0.403234 4.00753
8.09 8.08946 0.403933 4.01102
8.1 8.09944 0.404632 4.01453
8.11 8.10941 0.405333 4.01803
8.12 8.11939 0.406034 4.02154
8.13 8.12936 0.406736 4.02505
8.14 8.13934 0.407438 4.02856
8.15 8.14931 0.408141 4.03208
8.16 8.15929 0.408844 4.0356
8.17 8.16926 0.409548 4.03913
8.18 8.17924 0.410253 4.04265
8.19 8.18921 0.410958 4.04618
8.2 8.19919 0.411664 4.04971
8.21 8.20916 0.412371 4.05325
8.22 8.21914 0.413078 4.05679
8.23 8.22911 0.413785 4.06033
8.24 8.23909 0.414494 4.06388
8.25 8.24906 0.415203 4.06742
8.26 8.25904 0.415912 4.07097
8.27 8.26901 0.416623 4.07453
8.28 8.27899 0.417334 4.07809
8.29 8.28896 0.418045 4.08165
8.3 8.29894 0.418757 4.08521
8.31 8.30891 0.41947 4.08877
8.32 8.31889 0.420183 4.09234
8.33 8.32886 0.420897 4.09592
8.34 8.33883 0.421612 4.09949
8.35 8.34881 0.422327 4.10307
8.36 8.35878 0.423043 4.10665
8.37 8.36876 0.423759 4.11024
8.38 8.37873 0.424476 4.11383
8.39 8.38871 0.425194 4.11742
8.4 8.39868 0.425912 4.12101
8.41 8.40865 0.426631 4.12461
8.42 8.41863 0.427351 4.12821
8.43 8.4286 0.428071 4.13181
8.44 8.43858 0.428792 4.13542
8.45 8.44855 0.429513 4.13903
8.46 8.45852 0.430235 4.14264
8.47 8.4685 0.430958 4.14626
8.48 8.47847 0.431681 4.14988
8.49 8.48845 0.432405 4.1535
8.5 8.49842 0.43313 4.15713
8.51 8.50839 0.433855 4.16076
8.52 8.51837 0.434581 4.16439
8.53 8.52834 0.435307 4.16802
8.54 8.53831 0.436035 4.17166
8.55 8.54829 0.436762 4.1753
8.56 8.55826 0.437491 4.17895
8.57 8.56823 0.43822 4.18259
8.58 8.57821 0.438949 4.18625
8.59 8.58818 0.43968 4.1899
8.6 8.59815 0.440411 4.19356
8.61 8.60813 0.441142 4.19722
8.62 8.6181 0.441875 4.20088
8.63 8.62807 0.442607 4.20455
8.64 8.63805 0.443341 4.20822
8.65 8.64802 0.444075 4.21189
8.66 8.65799 0.44481 4.21557
8.67 8.66797 0.445545 4.21925
8.68 8.67794 0.446281 4.22293
8.69 8.68791 0.447018 4.22661
8.7 8.69788 0.447755 4.2303
8.71 8.70786 0.448493 4.23399
8.72 8.71783 0.449232 4.23769
8.73 8.7278 0.449971 4.24139
8.74 8.73777 0.450711 4.24509
8.75 8.74775 0.451452 4.2488
8.76 8.75772 0.452193 4.2525
8.77 8.76769 0.452935 4.25622
8.78 8.77766 0.453677 4.25993
8.79 8.78764 0.45442 4.26365
8.8 8.79761 0.455164 4.26737
8.81 8.80758 0.455908 4.27109
8.82 8.81755 0.456654 4.27482
8.83 8.82753 0.457399 4.27855
8.84 8.8375 0.458146 4.28229
8.85 8.84747 0.458893 4.28602
8.86 8.85744 0.45964 4.28976
8.87 8.86741 0.460389 4.29351
8.88 8.87739 0.461138 4.29725
8.89 8.88736 0.461887 4.30101
8.9 8.89733 0.462638 4.30476
8.91 8.9073 0.463389 4.30852
8.92 8.91727 0.46414 4.31228
8.93 8.92724 0.464892 4.31604
8.94 8.93722 0.465645 4.31981
8.95 8.94719 0.466399 4.32358
8.96 8.95716 0.467153 4.32735
8.97 8.96713 0.467908 4.33113
8.98 8.9771 0.468663 4.3349
8.99 8.98707 0.46942 4.33869
9 8.99704 0.470176 4.34247
9.01 9.00702 0.470934 4.34626
9.02 9.01699 0.471692 4.35006
9.03 9.02696 0.472451 4.35385
9.04 9.03693 0.47321 4.35765
9.05 9.0469 0.473971 4.36145
9.06 9.05687 0.474731 4.36526
9.07 9.06684 0.475493 4.36907
9.08 9.07681 0.476255 4.37288
9.09 9.08678 0.477018 4.3767
9.1 9.09675 0.477781 4.38052
9.11 9.10673 0.478545 4.38434
9.12 9.1167 0.47931 4.38817
9.13 9.12667 0.480076 4.392
9.14 9.13664 0.480842 4.39583
9.15 9.14661 0.481609 4.39966
9.16 9.15658 0.482376 4.4035
9.17 9.16655 0.483144 4.40735
9.18 9.17652 0.483913 4.41119
9.19 9.18649 0.484683 4.41504
9.2 9.19646 0.485453 4.41889
9.21 9.20643 0.486223 4.42275
9.22 9.2164 0.486995 4.42661
9.23 9.22637 0.487767 4.43047
9.24 9.23634 0.48854 4.43434
9.25 9.24631 0.489313 4.43821
9.26 9.25628 0.490088 4.44208
9.27 9.26625 0.490862 4.44595
9.28 9.27622 0.491638 4.44983
9.29 9.28619 0.492414 4.45372
9.3 9.29616 0.493191 4.4576
9.31 9.30613 0.493969 4.46149
9.32 9.3161 0.494747 4.46538
9.33 9.32607 0.495526 4.46928
9.34 9.33604 0.496305 4.47318
9.35 9.34601 0.497086 4.47708
9.36 9.35598 0.497867 4.48099
9.37 9.36595 0.498648 4.4849
9.38 9.37592 0.49943 4.48881
9.39 9.38589 0.500213 4.49273
9.4 9.39586 0.500997 4.49665
9.41 9.40582 0.501781 4.50057
9.42 9.41579 0.502566 4.5045
9.43 9.42576 0.503352 4.50843
9.44 9.43573 0.504139 4.51236
9.45 9.4457 0.504926 4.5163
9.46 9.45567 0.505713 4.52024
9.47 9.46564 0.506502 4.52418
9.48 9.47561 0.507291 4.52813
9.49 9.48558 0.508081 4.53208
9.5 9.49554 0.508871 4.53604
9.51 9.50551 0.509663 4.53999
9.52 9.51548 0.510454 4.54395
9.53 9.52545 0.511247 4.54792
9.54 9.53542 0.51204 4.55189
9.55 9.54539 0.512834 4.55586
9.56 9.55536 0.513629 4.55983
9.57 9.56532 0.514424 4.56381
9.58 9.57529 0.51522 4.56779
9.59 9.58526 0.516017 4.57178
9.6 9.59523 0.516815 4.57577
9.61 9.6052 0.517613 4.57976
9.62 9.61516 0.518411 4.58375
9.63 9.62513 0.519211 4.58775
9.64 9.6351 0.520011 4.59175
9.65 9.64507 0.520812 4.59576
9.66 9.65504 0.521614 4.59977
9.67 9.665 0.522416 4.60378
9.68 9.67497 0.523219 4.6078
9.69 9.68494 0.524023 4.61182
9.7 9.69491 0.524827 4.61584
9.71 9.70487 0.525632 4.61987
9.72 9.71484 0.526438 4.6239
9.73 9.72481 0.527244 4.62793
9.74 9.73478 0.528052 4.63197
9.75 9.74474 0.52886 4.63601
9.76 9.75471 0.529668 4.64005
9.77 9.76468 0.530477 4.6441
9.78 9.77465 0.531287 4.64815
9.79 9.78461 0.532098 4.65221
9.8 9.79458 0.53291 4.65627
9.81 9.80455 0.533722 4.66033
9.82 9.81451 0.534535 4.66439
9.83 9.82448 0.535348 4.66846
9.84 9.83445 0.536162 4.67254
9.85 9.84441 0.536977 4.67661
9.86 9.85438 0.537793 4.68069
9.87 9.86435 0.538609 4.68477
9.88 9.87431 0.539426 4.68886
9.89 9.88428 0.540244 4.69295
9.9 9.89425 0.541063 4.69704
9.91 9.90421 0.541882 4.70114
9.92 9.91418 0.542702 4.70524
9.93 9.92415 0.543523 4.70935
9.94 9.93411 0.544344 4.71346
9.95 9.94408 0.545166 4.71757
9.96 9.95404 0.545989 4.72168
9.97 9.96401 0.546812 4.7258
9.98 9.97398 0.547637 4.72992
9.99 9.98394 0.548462 4.73405
10 9.99391 0.549287 4.73818
10.01 10.0039 0.550114 4.74231
10.02 10.0138 0.550941 4.74645
10.03 10.0238 0.551769 4.75059
10.04 10.0338 0.552597 4.75473
10.05 10.0437 0.553426 4.75888
10.06 10.0537 0.554256 4.76303
10.07 10.0637 0.555087 4.76718
10.08 10.0736 0.555918 4.77134
10.09 10.0836 0.556751 4.7755
10.1 10.0936 0.557583 4.77967
10.11 10.1035 0.558417 4.78384
10.12 10.1135 0.559251 4.78801
10.13 10.1235 0.560086 4.79219
10.14 10.1334 0.560922 4.79637
10.15 10.1434 0.561759 4.80055
10.16 10.1534 0.562596 4.80474
10.17 10.1633 0.563434 4.80893
10.18 10.1733 0.564273 4.81312
10.19 10.1832 0.565112 4.81732
10.2 10.1932 0.565952 4.82152
10.21 10.2032 0.566793 4.82573
10.22 10.2131 0.567635 4.82994
10.23 10.2231 0.568477 4.83415
10.24 10.2331 0.56932 4.83837
10.25 10.243 0.570164 4.84259
10.26 10.253 0.571009 4.84681
10.27 10.263 0.571854 4.85104
10.28 10.2729 0.5727 4.85527
10.29 10.2829 0.573547 4.8595
10.3 10.2929 0.574394 4.86374
10.31 10.3028 0.575242 4.86798
10.32 10.3128 0.576091 4.87223
10.33 10.3227 0.576941 4.87648
10.34 10.3327 0.577791 4.88073
10.35 10.3427 0.578643 4.88499
10.36 10.3526 0.579495 4.88925
10.37 10.3626 0.580347 4.89351
10.38 10.3726 0.581201 4.89778
10.39 10.3825 0.582055 4.90205
10.4 10.3925 0.58291 4.90633
10.41 10.4025 0.583765 4.91061
10.42 10.4124 0.584622 4.91489
10.43 10.4224 0.585479 4.91917
10.44 10.4323 0.586337 4.92346
10.45 10.4423 0.587195 4.92776
10.46 10.4523 0.588055 4.93206
10.47 10.4622 0.588915 4.93636
10.48 10.4722 0.589776 4.94066
10.49 10.4822 0.590637 4.94497
10.5 10.4921 0.5915 4.94928
10.51 10.5021 0.592363 4.9536
10.52 10.512 0.593227 4.95792
10.53 10.522 0.594091 4.96224
10.54 10.532 0.594957 4.96657
10.55 10.5419 0.595823 4.9709
10.56 10.5519 0.59669 4.97524
10.57 10.5619 0.597557 4.97958
10.58 10.5718 0.598426 4.98392
10.59 10.5818 0.599295 4.98826
10.6 10.5917 0.600165 4.99261
10.61 10.6017 0.601035 4.99697
10.62 10.6117 0.601907 5.00133
10.63 10.6216 0.602779 5.00569
10.64 10.6316 0.603652 5.01005
10.65 10.6416 0.604526 5.01442
10.66 10.6515 0.6054 5.01879
10.67 10.6615 0.606275 5.02317
10.68 10.6714 0.607151 5.02755
10.69 10.6814 0.608028 5.03193
10.7 10.6914 0.608905 5.03632
10.71 10.7013 0.609784 5.04071
10.72 10.7113 0.610663 5.04511
10.73 10.7212 0.611542 5.04951
10.74 10.7312 0.612423 5.05391
10.75 10.7412 0.613304 5.05832
10.76 10.7511 0.614186 5.06273
10.77 10.7611 0.615069 5.06715
10.78 10.7711 0.615953 5.07156
10.79 10.781 0.616837 5.07599
10.8 10.791 0.617722 5.08041
10.81 10.8009 0.618608 5.08484
10.82 10.8109 0.619495 5.08928
10.83 10.8209 0.620382 5.09371
10.84 10.8308 0.621271 5.09816
10.85 10.8408 0.62216 5.1026
10.86 10.8507 0.623049 5.10705
10.87 10.8607 0.62394 5.1115
10.88 10.8707 0.624831 5.11596
10.89 10.8806 0.625723 5.12042
10.9 10.8906 0.626616 5.12489
10.91 10.9005 0.62751 5.12936
10.92 10.9105 0.628404 5.13383
10.93 10.9205 0.6293 5.1383
10.94 10.9304 0.630196 5.14278
10.95 10.9404 0.631092 5.14727
10.96 10.9503 0.63199 5.15176
10.97 10.9603 0.632888 5.15625
10.98 10.9703 0.633787 5.16074
10.99 10.9802 0.634687 5.16524
11 10.9902 0.635588 5.16975
11.01 11.0001 0.636489 5.17426
11.02 11.0101 0.637392 5.17877
11.03 11.0201 0.638295 5.18328
11.04 11.03 0.639198 5.1878
11.05 11.04 0.640103 5.19233
11.06 11.0499 0.641008 5.19685
11.07 11.0599 0.641915 5.20138
11.08 11.0698 0.642822 5.20592
11.09 11.0798 0.643729 5.21046
11.1 11.0898 0.644638 5.215
11.11 11.0997 0.645547 5.21955
11.12 11.1097 0.646457 5.2241
11.13 11.1196 0.647368 5.22865
11.14 11.1296 0.64828 5.23321
11.15 11.1396 0.649192 5.23777
11.16 11.1495 0.650106 5.24234
11.17 11.1595 0.65102 5.24691
11.18 11.1694 0.651935 5.25149
11.19 11.1794 0.65285 5.25606
11.2 11.1893 0.653767 5.26065
11.21 11.1993 0.654684 5.26523
11.22 11.2093 0.655602 5.26982
11.23 11.2192 0.656521 5.27442
11.24 11.2292 0.657441 5.27902
11.25 11.2391 0.658361 5.28362
11.26 11.2491 0.659282 5.28823
11.27 11.2591 0.660204 5.29284
11.28 11.269 0.661127 5.29745
11.29 11.279 0.662051 5.30207
11.3 11.2889 0.662975 5.30669
11.31 11.2989 0.663901 5.31132
11.32 11.3088 0.664827 5.31595
11.33 11.3188 0.665754 5.32058
11.34 11.3288 0.666681 5.32522
11.35 11.3387 0.66761 5.32986
11.36 11.3487 0.668539 5.33451
11.37 11.3586 0.669469 5.33916
11.38 11.3686 0.6704 5.34382
11.39 11.3785 0.671332 5.34847
11.4 11.3885 0.672264 5.35314
11.41 11.3984 0.673198 5.3578
11.42 11.4084 0.674132 5.36247
11.43 11.4184 0.675067 5.36715
11.44 11.4283 0.676003 5.37183
11.45 11.4383 0.676939 5.37651
11.46 11.4482 0.677877 5.3812
11.47 11.4582 0.678815 5.38589
11.48 11.4681 0.679754 5.39058
11.49 11.4781 0.680694 5.39528
11.5 11.4881 0.681634 5.39999
11.51 11.498 0.682576 5.40469
11.52 11.508 0.683518 5.40941
11.53 11.5179 0.684461 5.41412
11.54 11.5279 0.685405 5.41884
11.55 11.5378 0.68635 5.42357
11.56 11.5478 0.687296 5.42829
11.57 11.5577 0.688242 5.43303
11.58 11.5677 0.689189 5.43776
11.59 11.5776 0.690137 5.4425
11.6 11.5876 0.691086 5.44725
11.61 11.5976 0.692036 5.45199
11.62 11.6075 0.692986 5.45675
11.63 11.6175 0.693938 5.4615
11.64 11.6274 0.69489 5.46626
11.65 11.6374 0.695843 5.47103
11.66 11.6473 0.696797 5.4758
11.67 11.6573 0.697751 5.48057
11.68 11.6672 0.698707 5.48535
11.69 11.6772 0.699663 5.49013
11.7 11.6871 0.70062 5.49492
11.71 11.6971 0.701578 5.49971
11.72 11.7071 0.702537 5.5045
11.73 11.717 0.703497 5.5093
11.74 11.727 0.704457 5.5141
11.75 11.7369 0.705419 5.51891
11.76 11.7469 0.706381 5.52372
11.77 11.7568 0.707344 5.52853
11.78 11.7668 0.708308 5.53335
11.79 11.7767 0.709272 5.53817
11.8 11.7867 0.710238 5.543
11.81 11.7966 0.711204 5.54783
11.82 11.8066 0.712171 5.55267
11.83 11.8165 0.713139 5.55751
11.84 11.8265 0.714108 5.56235
11.85 11.8364 0.715078 5.5672
11.86 11.8464 0.716049 5.57205
11.87 11.8564 0.71702 5.57691
11.88 11.8663 0.717992 5.58177
11.89 11.8763 0.718965 5.58664
11.9 11.8862 0.719939 5.59151
11.91 11.8962 0.720914 5.59638
11.92 11.9061 0.72189 5.60126
11.93 11.9161 0.722866 5.60614
11.94 11.926 0.723843 5.61103
11.95 11.936 0.724822 5.61592
11.96 11.9459 0.725801 5.62081
11.97 11.9559 0.72678 5.62571
11.98 11.9658 0.727761 5.63061
11.99 11.9758 0.728743 5.63552
12 11.9857 0.729725 5.64043
12.01 11.9957 0.730708 5.64535
12.02 12.0056 0.731693 5.65027
12.03 12.0156 0.732678 5.65519
12.04 12.0255 0.733663 5.66012
12.05 12.0355 0.73465 5.66506
12.06 12.0454 0.735638 5.66999
12.07 12.0554 0.736626 5.67494
12.08 12.0653 0.737615 5.67988
12.09 12.0753 0.738606 5.68483
12.1 12.0852 0.739597 5.68979
12.11 12.0952 0.740588 5.69475
12.12 12.1051 0.741581 5.69971
12.13 12.1151 0.742575 5.70468
12.14 12.125 0.743569 5.70965
12.15 12.135 0.744564 5.71462
12.16 12.1449 0.745561 5.7196
12.17 12.1549 0.746558 5.72459
12.18 12.1648 0.747555 5.72958
12.19 12.1748 0.748554 5.73457
12.2 12.1847 0.749554 5.73957
12.21 12.1947 0.750554 5.74457
12.22 12.2046 0.751556 5.74958
12.23 12.2146 0.752558 5.75459
12.24 12.2245 0.753561 5.7596
12.25 12.2345 0.754565 5.76462
12.26 12.2444 0.75557 5.76965
12.27 12.2544 0.756576 5.77467
12.28 12.2643 0.757582 5.77971
12.29 12.2743 0.75859 5.78474
12.3 12.2842 0.759598 5.78979
12.31 12.2942 0.760607 5.79483
12.32 12.3041 0.761617 5.79988
12.33 12.3141 0.762628 5.80494
12.34 12.324 0.76364 5.80999
12.35 12.334 0.764653 5.81506
12.36 12.3439 0.765667 5.82013
12.37 12.3539 0.766681 5.8252
12.38 12.3638 0.767697 5.83027
12.39 12.3738 0.768713 5.83535
12.4 12.3837 0.76973 5.84044
12.41 12.3937 0.770748 5.84553
12.42 12.4036 0.771767 5.85062
12.43 12.4136 0.772787 5.85572
12.44 12.4235 0.773807 5.86082
12.45 12.4335 0.774829 5.86593
12.46 12.4434 0.775851 5.87104
12.47 12.4534 0.776875 5.87616
12.48 12.4633 0.777899 5.88128
12.49 12.4733 0.778924 5.88641
12.5 12.4832 0.77995 5.89153
12.51 12.4931 0.780977 5.89667
12.52 12.5031 0.782005 5.90181
12.53 12.513 0.783033 5.90695
12.54 12.523 0.784063 5.9121
12.55 12.5329 0.785093 5.91725
12.56 12.5429 0.786125 5.92241
12.57 12.5528 0.787157 5.92757
12.58 12.5628 0.78819 5.93273
12.59 12.5727 0.789224 5.9379
12.6 12.5827 0.790259 5.94307
12.61 12.5926 0.791295 5.94825
12.62 12.6026 0.792332 5.95344
12.63 12.6125 0.79337 5.95862
12.64 12.6225 0.794408 5.96382
12.65 12.6324 0.795448 5.96901
12.66 12.6423 0.796488 5.97421
12.67 12.6523 0.797529 5.97942
12.68 12.6622 0.798571 5.98463
12.69 12.6722 0.799614 5.98984
12.7 12.6821 0.800658 5.99506
12.71 12.6921 0.801703 6.00029
12.72 12.702 0.802749 6.00552
12.73 12.712 0.803796 6.01075
12.74 12.7219 0.804843 6.01599
12.75 12.7319 0.805892 6.02123
12.76 12.7418 0.806941 6.02647
12.77 12.7517 0.807992 6.03172
12.78 12.7617 0.809043 6.03698
12.79 12.7716 0.810095 6.04224
12.8 12.7816 0.811148 6.0475
12.81 12.7915 0.812202 6.05277
12.82 12.8015 0.813257 6.05805
12.83 12.8114 0.814313 6.06333
12.84 12.8214 0.815369 6.06861
12.85 12.8313 0.816427 6.0739
12.86 12.8412 0.817486 6.07919
12.87 12.8512 0.818545 6.08449
12.88 12.8611 0.819606 6.08979
12.89 12.8711 0.820667 6.09509
12.9 12.881 0.821729 6.1004
12.91 12.891 0.822792 6.10572
12.92 12.9009 0.823856 6.11104
12.93 12.9108 0.824921 6.11636
12.94 12.9208 0.825987 6.12169
12.95 12.9307 0.827054 6.12702
12.96 12.9407 0.828122 6.13236
12.97 12.9506 0.829191 6.13771
12.98 12.9606 0.83026 6.14305
12.99 12.9705 0.831331 6.1484
13 12.9804 0.832402 6.15376
13.01 12.9904 0.833475 6.15912
13.02 13.0003 0.834548 6.16449
13.03 13.0103 0.835623 6.16986
13.04 13.0202 0.836698 6.17523
13.05 13.0302 0.837774 6.18061
13.06 13.0401 0.838851 6.186
13.07 13.05 0.839929 6.19139
13.08 13.06 0.841008 6.19678
13.09 13.0699 0.842088 6.20218
13.1 13.0799 0.843169 6.20758
13.11 13.0898 0.844251 6.21299
13.12 13.0997 0.845333 6.21841
13.13 13.1097 0.846417 6.22382
13.14 13.1196 0.847502 6.22924
13.15 13.1296 0.848587 6.23467
13.16 13.1395 0.849674 6.2401
13.17 13.1494 0.850761 6.24554
13.18 13.1594 0.851849 6.25098
13.19 13.1693 0.852939 6.25643
13.2 13.1793 0.854029 6.26188
13.21 13.1892 0.85512 6.26733
13.22 13.1992 0.856212 6.27279
13.23 13.2091 0.857305 6.27826
13.24 13.219 0.858399 6.28372
13.25 13.229 0.859494 6.2892
13.26 13.2389 0.86059 6.29468
13.27 13.2489 0.861687 6.30016
13.28 13.2588 0.862785 6.30565
13.29 13.2687 0.863884 6.31114
13.3 13.2787 0.864984 6.31664
13.31 13.2886 0.866084 6.32214
13.32 13.2985 0.867186 6.32765
13.33 13.3085 0.868289 6.33316
13.34 13.3184 0.869392 6.33868
13.35 13.3284 0.870497 6.3442
13.36 13.3383 0.871602 6.34973
13.37 13.3482 0.872709 6.35526
13.38 13.3582 0.873816 6.36079
13.39 13.3681 0.874924 6.36633
13.4 13.3781 0.876034 6.37188
13.41 13.388 0.877144 6.37743
13.42 13.3979 0.878255 6.38299
13.43 13.4079 0.879368 6.38855
13.44 13.4178 0.880481 6.39411
13.45 13.4277 0.881595 6.39968
13.46 13.4377 0.88271 6.40526
13.47 13.4476 0.883826 6.41083
13.48 13.4576 0.884943 6.41642
13.49 13.4675 0.886061 6.42201
13.5 13.4774 0.88718 6.4276
13.51 13.4874 0.8883 6.4332
13.52 13.4973 0.889421 6.4388
13.53 13.5072 0.890543 6.44441
13.54 13.5172 0.891666 6.45003
13.55 13.5271 0.89279 6.45564
13.56 13.5371 0.893914 6.46127
13.57 13.547 0.89504 6.46689
13.58 13.5569 0.896167 6.47253
13.59 13.5669 0.897295 6.47817
13.6 13.5768 0.898424 6.48381
13.61 13.5867 0.899553 6.48946
13.62 13.5967 0.900684 6.49511
13.63 13.6066 0.901816 6.50076
13.64 13.6165 0.902948 6.50643
13.65 13.6265 0.904082 6.51209
13.66 13.6364 0.905217 6.51777
13.67 13.6463 0.906352 6.52344
13.68 13.6563 0.907489 6.52912
13.69 13.6662 0.908626 6.53481
13.7 13.6762 0.909765 6.5405
13.71 13.6861 0.910904 6.5462
13.72 13.696 0.912045 6.5519
13.73 13.706 0.913186 6.55761
13.74 13.7159 0.914329 6.56332
13.75 13.7258 0.915472 6.56904
13.76 13.7358 0.916617 6.57476
13.77 13.7457 0.917762 6.58048
13.78 13.7556 0.918909 6.58621
13.79 13.7656 0.920056 6.59195
13.8 13.7755 0.921205 6.59769
13.81 13.7854 0.922354 6.60344
13.82 13.7954 0.923505 6.60919
13.83 13.8053 0.924656 6.61494
13.84 13.8152 0.925809 6.62071
13.85 13.8252 0.926962 6.62647
13.86 13.8351 0.928117 6.63224
13.87 13.845 0.929272 6.63802
13.88 13.855 0.930429 6.6438
13.89 13.8649 0.931586 6.64959
13.9 13.8748 0.932745 6.65538
13.91 13.8848 0.933904 6.66117
13.92 13.8947 0.935064 6.66697
13.93 13.9046 0.936226 6.67278
13.94 13.9146 0.937388 6.67859
13.95 13.9245 0.938552 6.68441
13.96 13.9344 0.939716 6.69023
13.97 13.9444 0.940882 6.69606
13.98 13.9543 0.942049 6.70189
13.99 13.9642 0.943216 6.70772
14 13.9741 0.944385 6.71356
14.01 13.9841 0.945554 6.71941
14.02 13.994 0.946725 6.72526
14.03 14.0039 0.947896 6.73112
14.04 14.0139 0.949069 6.73698
14.05 14.0238 0.950243 6.74285
14.06 14.0337 0.951417 6.74872
14.07 14.0437 0.952593 6.7546
14.08 14.0536 0.95377 6.76048
14.09 14.0635 0.954947 6.76637
14.1 14.0735 0.956126 6.77226
14.11 14.0834 0.957306 6.77816
14.12 14.0933 0.958486 6.78406
14.13 14.1032 0.959668 6.78997
14.14 14.1132 0.960851 6.79588
14.15 14.1231 0.962035 6.8018
14.16 14.133 0.96322 6.80772
14.17 14.143 0.964406 6.81365
14.18 14.1529 0.965593 6.81958
14.19 14.1628 0.966781 6.82552
14.2 14.1728 0.96797 6.83146
14.21 14.1827 0.96916 6.83741
14.22 14.1926 0.970351 6.84336
14.23 14.2025 0.971543 6.84932
14.24 14.2125 0.972736 6.85529
14.25 14.2224 0.97393 6.86126
14.26 14.2323 0.975125 6.86723
14.27 14.2423 0.976321 6.87321
14.28 14.2522 0.977518 6.8792
14.29 14.2621 0.978717 6.88519
14.3 14.272 0.979916 6.89118
14.31 14.282 0.981116 6.89718
14.32 14.2919 0.982318 6.90319
14.33 14.3018 0.98352 6.9092
14.34 14.3117 0.984724 6.91521
14.35 14.3217 0.985928 6.92123
14.36 14.3316 0.987134 6.92726
14.37 14.3415 0.98834 6.93329
14.38 14.3515 0.989548 6.93933
14.39 14.3614 0.990757 6.94537
14.4 14.3713 0.991967 6.95142
14.41 14.3812 0.993177 6.95747
14.42 14.3912 0.994389 6.96353
14.43 14.4011 0.995602 6.96959
14.44 14.411 0.996816 6.97566
14.45 14.4209 0.998031 6.98173
14.46 14.4309 0.999247 6.98781
14.47 14.4408 1.00046 6.9939
14.48 14.4507 1.00168 6.99999
14.49 14.4606 1.0029 7.00608
14.5 14.4706 1.00412 7.01218
14.51 14.4805 1.00534 7.01829
14.52 14.4904 1.00657 7.0244
14.53 14.5003 1.00779 7.03051
14.54 14.5103 1.00901 7.03663
14.55 14.5202 1.01024 7.04276
14.56 14.5301 1.01147 7.04889
14.57 14.54 1.01269 7.05503
14.58 14.55 1.01392 7.06117
14.59 14.5599 1.01515 7.06732
14.6 14.5698 1.01638 7.07347
14.61 14.5797 1.01761 7.07963
14.62 14.5897 1.01885 7.08579
